Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
27,0.0005,2105.0,4.04,5.050000000000001,8.08,10.100000000000001,1,1,1,1
28,0.0005,2056.0,3.03,3.03,3.03,11.11,1,1,1,1
29,0.0005,2087.0,3.03,5.050000000000001,7.07,17.17,1,1,1,1
30,0.0005,2033.0,4.04,6.06,7.07,18.18,1,1,1,1
31,0.0005,2093.0,2.02,3.03,3.03,4.04,1,1,1,1
32,0.0005,2105.0,3.03,3.03,5.050000000000001,7.07,1,1,1,1
33,0.0005,2022.0,7.07,8.08,10.100000000000001,100,1,1,1,0
34,0.0005,2069.0,3.03,5.050000000000001,8.08,16.16,1,1,1,1
35,0.0005,2105.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
36,0.0005,2118.0,4.04,6.06,7.07,9.09,1,1,1,1
37,0.0005,2079.0,4.04,4.04,6.06,7.07,1,1,1,1
38,0.0005,2056.0,6.06,9.09,9.09,10.100000000000001,1,1,1,1
39,0.0005,2090.0,6.06,6.06,7.07,7.07,1,1,1,1
40,0.0005,2112.0,3.03,3.03,3.03,4.04,1,1,1,1
41,0.0005,2056.0,4.04,9.09,12.12,15.149999999999999,1,1,1,1
42,0.0005,2118.0,3.03,3.03,3.03,6.06,1,1,1,1
43,0.0005,2109.0,2.02,3.03,3.03,3.03,1,1,1,1
44,0.0005,2102.0,3.03,3.03,4.04,4.04,1,1,1,1
45,0.0005,2007.0,2.02,3.03,4.04,100,1,1,1,0
46,0.0005,2109.0,4.04,6.06,7.07,44.44,1,1,1,1
47,0.0005,2118.0,3.03,4.04,5.050000000000001,28.28,1,1,1,1
48,0.0005,2115.0,4.04,6.06,21.21,29.29,1,1,1,1
49,0.0005,1996.0,6.06,9.09,10.100000000000001,17.17,1,1,1,1
50,0.0005,2104.0,6.06,9.09,10.100000000000001,11.11,1,1,1,1
51,0.0005,2112.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
52,0.0005,2088.0,4.04,4.04,12.12,17.17,1,1,1,1
53,0.0005,2067.0,3.03,3.03,4.04,12.12,1,1,1,1
54,0.0005,2118.0,4.04,7.07,7.07,9.09,1,1,1,1
55,0.0005,2086.0,8.08,10.100000000000001,10.100000000000001,10.100000000000001,1,1,1,1
56,0.0005,2058.0,3.03,8.08,13.13,100,1,1,1,0
57,0.0005,2088.0,4.04,5.050000000000001,8.08,18.18,1,1,1,1
58,0.0005,2118.0,7.07,7.07,12.12,14.14,1,1,1,1
59,0.0005,2104.0,3.03,7.07,8.08,15.149999999999999,1,1,1,1
60,0.0005,2086.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
61,0.0005,2118.0,3.03,4.04,4.04,18.18,1,1,1,1
62,0.0005,2109.0,3.03,4.04,4.04,9.09,1,1,1,1
63,0.0005,2109.0,4.04,6.06,6.06,7.07,1,1,1,1
64,0.0005,2105.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
65,0.0005,2105.0,3.03,5.050000000000001,6.06,12.12,1,1,1,1
66,0.0005,2028.0,3.03,3.03,7.07,100,1,1,1,0
67,0.0005,2109.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
68,0.0005,2087.0,4.04,5.050000000000001,7.07,7.07,1,1,1,1
69,0.0005,2109.0,3.03,3.03,4.04,8.08,1,1,1,1
70,0.0005,1989.0,4.04,8.08,8.08,24.24,1,1,1,1
71,0.0005,2086.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
72,0.0005,2109.0,4.04,6.06,6.06,9.09,1,1,1,1
73,0.0005,2040.0,8.08,10.100000000000001,13.13,38.38,1,1,1,1
74,0.0005,2118.0,3.03,3.03,4.04,7.07,1,1,1,1
75,0.0005,2040.0,4.04,7.07,16.16,38.38,1,1,1,1
76,0.0005,2105.0,2.02,3.03,3.03,4.04,1,1,1,1
77,0.0005,2088.0,3.03,4.04,5.050000000000001,17.17,1,1,1,1
78,0.0005,2103.0,4.04,6.06,9.09,17.17,1,1,1,1
79,0.0005,2056.0,3.03,3.03,4.04,11.11,1,1,1,1
80,0.0005,2105.0,3.03,3.03,4.04,6.06,1,1,1,1
81,0.0005,2112.0,3.03,5.050000000000001,6.06,7.07,1,1,1,1
82,0.0005,2105.0,8.08,11.11,11.11,15.149999999999999,1,1,1,1
83,0.0005,2069.0,4.04,5.050000000000001,6.06,9.09,1,1,1,1
84,0.0005,2118.0,2.02,4.04,10.100000000000001,10.100000000000001,1,1,1,1
85,0.0005,2063.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
86,0.0005,2077.0,6.06,10.100000000000001,11.11,11.11,1,1,1,1
87,0.0005,2105.0,6.06,7.07,9.09,9.09,1,1,1,1
88,0.0005,2109.0,4.04,5.050000000000001,11.11,45.45,1,1,1,1
89,0.0005,2086.0,2.02,3.03,3.03,4.04,1,1,1,1
90,0.0005,2109.0,5.050000000000001,8.08,8.08,12.12,1,1,1,1
91,0.0005,2105.0,3.03,7.07,12.12,17.17,1,1,1,1
92,0.0005,2105.0,10.100000000000001,10.100000000000001,12.12,12.12,1,1,1,1
93,0.0005,2021.0,3.03,8.08,9.09,100,1,1,1,0
94,0.0005,2102.0,3.03,3.03,3.03,4.04,1,1,1,1
95,0.0005,2104.0,7.07,8.08,8.08,8.08,1,1,1,1
96,0.0005,2086.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
97,0.0005,2118.0,2.02,2.02,3.03,3.03,1,1,1,1
98,0.0005,2109.0,3.03,5.050000000000001,7.07,9.09,1,1,1,1
99,0.0005,2075.0,5.050000000000001,6.06,8.08,44.44,1,1,1,1
100,0.0005,2118.0,3.03,4.04,4.04,60.599999999999994,1,1,1,1
